Filename,Filename2,Date,Time,Place,Species.x,Comment,TimeofYear,pseudodate,pseudoday,Flag,Multiple,Species.y,Code,Confidence.level,X,label_type,ID
_1150739.JPG,23.11.2020,11/23/2020,23:24:46,Comthurey,Mnat,,114,11/23/2020,114,,,Mnat,Mnat,100,NA,species1,_1150739.JPG1
_1150740.JPG,23.11.2020,11/23/2020,23:27:40,Comthurey,Mnat,,114,11/23/2020,114,,,Mnat,Mnat,99.9,NA,species1,_1150740.JPG1
_1150741.JPG,23.11.2020,11/23/2020,23:34:12,Comthurey,Mdau,,114,11/23/2020,114,,,Mdau,Mdau,99.4,NA,species1,_1150741.JPG1
_1150742.JPG,23.11.2020,11/23/2020,23:55:34,Comthurey,Mnat,,114,11/23/2020,114,,,Mnat,Mnat,100,NA,species1,_1150742.JPG1
_1150743.JPG,24.11.2020,11/24/2020,1:30:03,Comthurey,Mnat,,115,11/23/2020,114,,,Mnat,Mnat,93.6,NA,species1,_1150743.JPG1
_1150744.JPG,24.11.2020,11/24/2020,1:41:14,Comthurey,Mnat,,115,11/23/2020,114,,,Mnat,Mnat,100,NA,species1,_1150744.JPG1
_1150745.JPG,24.11.2020,11/24/2020,1:46:06,Comthurey,Mnat,,115,11/23/2020,114,,,Mnat,Mnat,100,NA,species1,_1150745.JPG1
_1150746.JPG,24.11.2020,11/24/2020,1:46:40,Comthurey,Mnat,,115,11/23/2020,114,,,Mnat,Mnat,100,NA,species1,_1150746.JPG1
_1150747.JPG,24.11.2020,11/24/2020,1:47:31,Comthurey,Mnat,,115,11/23/2020,114,,,Mnat,Mnat,100,NA,species1,_1150747.JPG1
_1150748.JPG,24.11.2020,11/24/2020,1:54:07,Comthurey,Mnat,,115,11/23/2020,114,,,Mnat,Mnat,100,NA,species1,_1150748.JPG1
_1150749.JPG,24.11.2020,11/24/2020,2:01:32,Comthurey,Mnat,,115,11/23/2020,114,,,Mnat,Mnat,99.4,NA,species1,_1150749.JPG1
_1150750.JPG,24.11.2020,11/24/2020,16:56:42,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150750.JPG1
_1150751.JPG,24.11.2020,11/24/2020,17:09:21,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150751.JPG1
_1150752.JPG,24.11.2020,11/24/2020,17:16:14,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.9,NA,species1,_1150752.JPG1
_1150753.JPG,24.11.2020,11/24/2020,17:30:37,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.9,NA,species1,_1150753.JPG1
_1150754.JPG,24.11.2020,11/24/2020,17:54:10,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.4,NA,species1,_1150754.JPG1
_1150755.JPG,24.11.2020,11/24/2020,18:01:32,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150755.JPG1
_1150756.JPG,24.11.2020,11/24/2020,18:42:26,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150756.JPG1
_1150757.JPG,24.11.2020,11/24/2020,18:49:00,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.9,NA,species1,_1150757.JPG1
_1150758.JPG,24.11.2020,11/24/2020,18:50:57,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.8,NA,species1,_1150758.JPG1
_1150759.JPG,24.11.2020,11/24/2020,18:53:28,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150759.JPG1
_1150760.JPG,24.11.2020,11/24/2020,18:54:31,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.9,NA,species1,_1150760.JPG1
_1150761.JPG,24.11.2020,11/24/2020,18:54:57,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.8,NA,species1,_1150761.JPG1
_1150762.JPG,24.11.2020,11/24/2020,19:05:33,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.9,NA,species1,_1150762.JPG1
_1150763.JPG,24.11.2020,11/24/2020,19:05:43,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150763.JPG1
_1150764.JPG,24.11.2020,11/24/2020,19:12:36,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150764.JPG1
_1150765.JPG,24.11.2020,11/24/2020,19:13:48,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150765.JPG1
_1150766.JPG,24.11.2020,11/24/2020,19:21:57,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150766.JPG1
_1150767.JPG,24.11.2020,11/24/2020,19:28:42,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150767.JPG1
_1150768.JPG,24.11.2020,11/24/2020,19:29:40,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.9,NA,species1,_1150768.JPG1
_1150769.JPG,24.11.2020,11/24/2020,19:34:57,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150769.JPG1
_1150770.JPG,24.11.2020,11/24/2020,19:44:11,Comthurey,Mnat,multiple bats,115,11/24/2020,115,,multiple,Mnat,Mnat,97.1,NA,species1,_1150770.JPG1
_1150770.JPG,24.11.2020,11/24/2020,19:44:11,Comthurey,Mnat,multiple bats,115,11/24/2020,115,,multiple,Mnat,Mnat,99.8,NA,species2,_1150770.JPG2
_1150771.JPG,24.11.2020,11/24/2020,19:55:59,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.8,NA,species1,_1150771.JPG1
_1150772.JPG,24.11.2020,11/24/2020,20:04:41,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.8,NA,species1,_1150772.JPG1
_1150773.JPG,24.11.2020,11/24/2020,20:06:19,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.7,NA,species1,_1150773.JPG1
_1150774.JPG,24.11.2020,11/24/2020,20:19:34,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150774.JPG1
_1150775.JPG,24.11.2020,11/24/2020,20:19:39,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,97.7,NA,species1,_1150775.JPG1
_1150776.JPG,24.11.2020,11/24/2020,20:19:39,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.8,NA,species1,_1150776.JPG1
_1150777.JPG,24.11.2020,11/24/2020,20:22:11,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150777.JPG1
_1150778.JPG,24.11.2020,11/24/2020,20:35:19,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150778.JPG1
_1150779.JPG,24.11.2020,11/24/2020,20:41:25,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,98.5,NA,species1,_1150779.JPG1
_1150780.JPG,24.11.2020,11/24/2020,20:45:22,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.9,NA,species1,_1150780.JPG1
_1150781.JPG,24.11.2020,11/24/2020,20:54:03,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.9,NA,species1,_1150781.JPG1
_1150782.JPG,24.11.2020,11/24/2020,20:54:36,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.7,NA,species1,_1150782.JPG1
_1150783.JPG,24.11.2020,11/24/2020,20:57:20,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.8,NA,species1,_1150783.JPG1
_1150784.JPG,24.11.2020,11/24/2020,21:22:05,Comthurey,Mdau,,115,11/24/2020,115,,,Mdau,Mdau,93.9,NA,species1,_1150784.JPG1
_1150785.JPG,24.11.2020,11/24/2020,21:29:06,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150785.JPG1
_1150786.JPG,24.11.2020,11/24/2020,21:50:20,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150786.JPG1
_1150787.JPG,24.11.2020,11/24/2020,22:18:39,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.9,NA,species1,_1150787.JPG1
_1150788.JPG,24.11.2020,11/24/2020,22:20:58,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150788.JPG1
_1150789.JPG,24.11.2020,11/24/2020,22:22:02,Comthurey,Mnat,,115,11/24/2020,115,,,Mnat,Mnat,99.9,NA,species1,_1150789.JPG1
_1150790.JPG,24.11.2020,11/24/2020,23:51:45,Comthurey,Mnat,multiple bats,115,11/24/2020,115,,multiple,Mnat,Mnat,99.8,NA,species1,_1150790.JPG1
_1150790.JPG,24.11.2020,11/24/2020,23:51:45,Comthurey,Mnat,multiple bats,115,11/24/2020,115,,multiple,Mnat,Mnat,99.8,NA,species2,_1150790.JPG2
_1150791.JPG,25.11.2020,11/25/2020,0:00:36,Comthurey,Mnat,,116,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150791.JPG1
_1150792.JPG,25.11.2020,11/25/2020,2:08:30,Comthurey,Mnat,,116,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150792.JPG1
_1150793.JPG,25.11.2020,11/25/2020,3:06:47,Comthurey,Mnat,,116,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150793.JPG1
_1150794.JPG,25.11.2020,11/25/2020,4:06:23,Comthurey,Mnat,,116,11/24/2020,115,,,Mnat,Mnat,99.2,NA,species1,_1150794.JPG1
_1150795.JPG,25.11.2020,11/25/2020,4:17:12,Comthurey,Mnat,,116,11/24/2020,115,,,Mnat,Mnat,99.9,NA,species1,_1150795.JPG1
_1150796.JPG,25.11.2020,11/25/2020,5:21:41,Comthurey,Mnat,,116,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150796.JPG1
_1150797.JPG,25.11.2020,11/25/2020,6:34:49,Comthurey,Mnat,,116,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150797.JPG1
_1150798.JPG,25.11.2020,11/25/2020,6:39:16,Comthurey,Mnat,,116,11/24/2020,115,,,Mnat,Mnat,100,NA,species1,_1150798.JPG1
_1150799.JPG,25.11.2020,11/25/2020,6:50:29,Comthurey,Mnat,,116,11/24/2020,115,,,Mnat,Mnat,99.9,NA,species1,_1150799.JPG1
_1150800.JPG,25.11.2020,11/25/2020,17:02:42,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150800.JPG1
_1150801.JPG,25.11.2020,11/25/2020,17:07:25,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150801.JPG1
_1150802.JPG,25.11.2020,11/25/2020,17:15:01,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150802.JPG1
_1150803.JPG,25.11.2020,11/25/2020,17:15:40,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.8,NA,species1,_1150803.JPG1
_1150804.JPG,25.11.2020,11/25/2020,17:23:35,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150804.JPG1
_1150805.JPG,25.11.2020,11/25/2020,17:29:02,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150805.JPG1
_1150806.JPG,25.11.2020,11/25/2020,17:46:12,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150806.JPG1
_1150807.JPG,25.11.2020,11/25/2020,17:50:46,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150807.JPG1
_1150808.JPG,25.11.2020,11/25/2020,17:52:11,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.2,NA,species1,_1150808.JPG1
_1150809.JPG,25.11.2020,11/25/2020,17:59:49,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.8,NA,species1,_1150809.JPG1
_1150810.JPG,25.11.2020,11/25/2020,18:00:02,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.9,NA,species1,_1150810.JPG1
_1150811.JPG,25.11.2020,11/25/2020,18:16:53,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.2,NA,species1,_1150811.JPG1
_1150812.JPG,25.11.2020,11/25/2020,18:24:52,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.9,NA,species1,_1150812.JPG1
_1150813.JPG,25.11.2020,11/25/2020,18:31:04,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.7,NA,species1,_1150813.JPG1
_1150814.JPG,25.11.2020,11/25/2020,18:33:45,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150814.JPG1
_1150815.JPG,25.11.2020,11/25/2020,18:36:10,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,96.5,NA,species1,_1150815.JPG1
_1150816.JPG,25.11.2020,11/25/2020,18:39:12,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.8,NA,species1,_1150816.JPG1
_1150817.JPG,25.11.2020,11/25/2020,18:55:03,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99,NA,species1,_1150817.JPG1
_1150818.JPG,25.11.2020,11/25/2020,18:55:48,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,97.2,NA,species1,_1150818.JPG1
_1150819.JPG,25.11.2020,11/25/2020,18:59:06,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150819.JPG1
_1150820.JPG,25.11.2020,11/25/2020,19:08:56,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150820.JPG1
_1150821.JPG,25.11.2020,11/25/2020,19:14:47,Comthurey,Mnat,multiple bats,116,11/25/2020,116,,multiple,Mnat,Mnat,99.3,NA,species1,_1150821.JPG1
_1150821.JPG,25.11.2020,11/25/2020,19:14:47,Comthurey,Mnat,multiple bats,116,11/25/2020,116,,multiple,Mnat,Mnat,97.9,NA,species2,_1150821.JPG2
_1150822.JPG,25.11.2020,11/25/2020,19:15:49,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.8,NA,species1,_1150822.JPG1
_1150823.JPG,25.11.2020,11/25/2020,19:18:38,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.7,NA,species1,_1150823.JPG1
_1150824.JPG,25.11.2020,11/25/2020,19:45:24,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150824.JPG1
_1150825.JPG,25.11.2020,11/25/2020,19:53:24,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150825.JPG1
_1150826.JPG,25.11.2020,11/25/2020,19:54:54,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150826.JPG1
_1150827.JPG,25.11.2020,11/25/2020,19:54:59,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.8,NA,species1,_1150827.JPG1
_1150828.JPG,25.11.2020,11/25/2020,20:12:49,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.9,NA,species1,_1150828.JPG1
_1150829.JPG,25.11.2020,11/25/2020,20:18:13,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150829.JPG1
_1150830.JPG,25.11.2020,11/25/2020,20:22:54,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.6,NA,species1,_1150830.JPG1
_1150831.JPG,25.11.2020,11/25/2020,20:25:48,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150831.JPG1
_1150832.JPG,25.11.2020,11/25/2020,20:26:47,Comthurey,Mnat,multiple bats,116,11/25/2020,116,,multiple,Mnat,Mnat,99.2,NA,species1,_1150832.JPG1
_1150832.JPG,25.11.2020,11/25/2020,20:26:47,Comthurey,Mnat,multiple bats,116,11/25/2020,116,,multiple,Mnat,Mnat,100,NA,species2,_1150832.JPG2
_1150833.JPG,25.11.2020,11/25/2020,20:40:17,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.9,NA,species1,_1150833.JPG1
_1150834.JPG,25.11.2020,11/25/2020,20:42:12,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150834.JPG1
_1150835.JPG,25.11.2020,11/25/2020,20:43:11,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150835.JPG1
_1150836.JPG,25.11.2020,11/25/2020,20:47:15,Comthurey,Mnat,multiple bats,116,11/25/2020,116,,multiple,Mnat,Mnat,77.7,NA,species1,_1150836.JPG1
_1150836.JPG,25.11.2020,11/25/2020,20:47:15,Comthurey,Mnat,multiple bats,116,11/25/2020,116,unsure,multiple,Mmyo,,53,NA,species2,_1150836.JPG2
_1150836.JPG,25.11.2020,11/25/2020,20:47:15,Comthurey,Mnat,multiple bats,116,11/25/2020,116,unsure,multiple,Mnat,Mnat,28.9,NA,species3,_1150836.JPG3
_1150837.JPG,25.11.2020,11/25/2020,21:15:22,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99,NA,species1,_1150837.JPG1
_1150838.JPG,25.11.2020,11/25/2020,21:53:15,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.9,NA,species1,_1150838.JPG1
_1150839.JPG,25.11.2020,11/25/2020,22:02:47,Comthurey,Mmyo,,116,11/25/2020,116,,,Mmyo,,100,NA,species1,_1150839.JPG1
_1150840.JPG,25.11.2020,11/25/2020,22:13:12,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150840.JPG1
_1150841.JPG,25.11.2020,11/25/2020,22:18:23,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150841.JPG1
_1150842.JPG,25.11.2020,11/25/2020,22:37:52,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.9,NA,species1,_1150842.JPG1
_1150843.JPG,25.11.2020,11/25/2020,22:43:16,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150843.JPG1
_1150844.JPG,25.11.2020,11/25/2020,23:02:55,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.9,NA,species1,_1150844.JPG1
_1150845.JPG,25.11.2020,11/25/2020,23:10:00,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.8,NA,species1,_1150845.JPG1
_1150846.JPG,25.11.2020,11/25/2020,23:18:05,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150846.JPG1
_1150847.JPG,25.11.2020,11/25/2020,23:31:40,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150847.JPG1
_1150848.JPG,25.11.2020,11/25/2020,23:39:32,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.5,NA,species1,_1150848.JPG1
_1150849.JPG,25.11.2020,11/25/2020,23:47:27,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150849.JPG1
_1150850.JPG,25.11.2020,11/25/2020,23:59:14,Comthurey,Mnat,,116,11/25/2020,116,,,Mnat,Mnat,99.9,NA,species1,_1150850.JPG1
_1150851.JPG,26.11.2020,11/26/2020,0:18:43,Comthurey,Mnat,,117,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150851.JPG1
_1150852.JPG,26.11.2020,11/26/2020,0:18:52,Comthurey,Mnat,,117,11/25/2020,116,,,Mnat,Mnat,99.5,NA,species1,_1150852.JPG1
_1150853.JPG,26.11.2020,11/26/2020,1:23:04,Comthurey,Mnat,,117,11/25/2020,116,,,Mnat,Mnat,99.8,NA,species1,_1150853.JPG1
_1150854.JPG,26.11.2020,11/26/2020,1:32:54,Comthurey,Mnat,,117,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150854.JPG1
_1150855.JPG,26.11.2020,11/26/2020,1:33:31,Comthurey,Mnat,,117,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150855.JPG1
_1150856.JPG,26.11.2020,11/26/2020,1:49:32,Comthurey,Mnat,,117,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150856.JPG1
_1150857.JPG,26.11.2020,11/26/2020,2:15:27,Comthurey,Mdau,,117,11/25/2020,116,,,Mdau,Mdau,99.5,NA,species1,_1150857.JPG1
_1150858.JPG,26.11.2020,11/26/2020,3:56:16,Comthurey,Mnat,,117,11/25/2020,116,,,Mnat,Mnat,99,NA,species1,_1150858.JPG1
_1150859.JPG,26.11.2020,11/26/2020,5:35:01,Comthurey,Mnat,,117,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150859.JPG1
_1150860.JPG,26.11.2020,11/26/2020,6:01:51,Comthurey,Mnat,,117,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150860.JPG1
_1150861.JPG,26.11.2020,11/26/2020,6:02:07,Comthurey,Mnat,,117,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150861.JPG1
_1150862.JPG,26.11.2020,11/26/2020,6:07:21,Comthurey,Mnat,,117,11/25/2020,116,,,Mnat,Mnat,99.9,NA,species1,_1150862.JPG1
_1150863.JPG,26.11.2020,11/26/2020,6:14:29,Comthurey,Mnat,,117,11/25/2020,116,,,Mnat,Mnat,99.9,NA,species1,_1150863.JPG1
_1150864.JPG,26.11.2020,11/26/2020,6:18:19,Comthurey,Mnat,,117,11/25/2020,116,,,Mnat,Mnat,99.9,NA,species1,_1150864.JPG1
_1150865.JPG,26.11.2020,11/26/2020,6:21:00,Comthurey,Mnat,,117,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150865.JPG1
_1150866.JPG,26.11.2020,11/26/2020,6:21:21,Comthurey,Mnat,,117,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150866.JPG1
_1150867.JPG,26.11.2020,11/26/2020,6:22:49,Comthurey,Mnat,,117,11/25/2020,116,,,Mnat,Mnat,100,NA,species1,_1150867.JPG1
_1150868.JPG,26.11.2020,11/26/2020,17:04:02,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,99.3,NA,species1,_1150868.JPG1
_1150869.JPG,26.11.2020,11/26/2020,17:53:19,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,100,NA,species1,_1150869.JPG1
_1150870.JPG,26.11.2020,11/26/2020,18:04:23,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,100,NA,species1,_1150870.JPG1
_1150871.JPG,26.11.2020,11/26/2020,18:32:55,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,99.9,NA,species1,_1150871.JPG1
_1150872.JPG,26.11.2020,11/26/2020,19:02:07,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,90.7,NA,species1,_1150872.JPG1
_1150873.JPG,26.11.2020,11/26/2020,19:08:25,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,100,NA,species1,_1150873.JPG1
_1150874.JPG,26.11.2020,11/26/2020,19:10:42,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,99.8,NA,species1,_1150874.JPG1
_1150875.JPG,26.11.2020,11/26/2020,19:22:51,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,99.8,NA,species1,_1150875.JPG1
_1150876.JPG,26.11.2020,11/26/2020,19:27:38,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,100,NA,species1,_1150876.JPG1
_1150877.JPG,26.11.2020,11/26/2020,19:28:50,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,100,NA,species1,_1150877.JPG1
_1150878.JPG,26.11.2020,11/26/2020,19:31:42,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,100,NA,species1,_1150878.JPG1
_1150879.JPG,26.11.2020,11/26/2020,19:37:28,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,99.9,NA,species1,_1150879.JPG1
_1150880.JPG,26.11.2020,11/26/2020,19:37:51,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,99.4,NA,species1,_1150880.JPG1
_1150881.JPG,26.11.2020,11/26/2020,19:51:27,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,100,NA,species1,_1150881.JPG1
_1150882.JPG,26.11.2020,11/26/2020,19:59:46,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,99.6,NA,species1,_1150882.JPG1
_1150883.JPG,26.11.2020,11/26/2020,20:24:51,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,100,NA,species1,_1150883.JPG1
_1150884.JPG,26.11.2020,11/26/2020,20:31:17,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,100,NA,species1,_1150884.JPG1
_1150885.JPG,26.11.2020,11/26/2020,22:00:25,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,100,NA,species1,_1150885.JPG1
_1150886.JPG,26.11.2020,11/26/2020,23:38:36,Comthurey,Mnat,,117,11/26/2020,117,,,Mnat,Mnat,100,NA,species1,_1150886.JPG1
_1150887.JPG,27.11.2020,11/27/2020,1:26:14,Comthurey,Mnat,,118,11/26/2020,117,,,Mnat,Mnat,99.8,NA,species1,_1150887.JPG1
_1150888.JPG,27.11.2020,11/27/2020,1:32:19,Comthurey,Mnat,,118,11/26/2020,117,,,Mnat,Mnat,100,NA,species1,_1150888.JPG1
_1150889.JPG,27.11.2020,11/27/2020,5:02:23,Comthurey,Mnat,,118,11/26/2020,117,,,Mnat,Mnat,100,NA,species1,_1150889.JPG1
_1150890.JPG,27.11.2020,11/27/2020,5:26:59,Comthurey,Mnat,another bat hanging on wall,118,11/26/2020,117,,,Mnat,Mnat,100,NA,species1,_1150890.JPG1
_1150891.JPG,27.11.2020,11/27/2020,5:27:14,Comthurey,Mnat,another bat hanging on wall,118,11/26/2020,117,,,Mnat,Mnat,81.8,NA,species1,_1150891.JPG1
_1150892.JPG,27.11.2020,11/27/2020,5:27:38,Comthurey,Mnat,crawling on entrance + another bat hanging on wall ,118,11/26/2020,117,,empty,Empty,,0,NA,species1,_1150892.JPG1
_1150893.JPG,27.11.2020,11/27/2020,5:27:41,Comthurey,Mnat,sitting on entrance + another bat hanging on wall,118,11/26/2020,117,,empty,Empty,,0,NA,species1,_1150893.JPG1
_1150894.JPG,27.11.2020,11/27/2020,5:28:11,Comthurey,Mnat,sitting on entrance + another bat hanging on wall,118,11/26/2020,117,,empty,Empty,,0,NA,species1,_1150894.JPG1
_1150895.JPG,27.11.2020,11/27/2020,5:28:12,Comthurey,Mnat,sitting on entrance + another bat hanging on wall,118,11/26/2020,117,,empty,Empty,,0,NA,species1,_1150895.JPG1
_1150896.JPG,27.11.2020,11/27/2020,5:28:59,Comthurey,Mnat,,118,11/26/2020,117,,,Mnat,Mnat,99.9,NA,species1,_1150896.JPG1
_1150897.JPG,27.11.2020,11/27/2020,5:32:55,Comthurey,Mnat,,118,11/26/2020,117,,,Mnat,Mnat,95.1,NA,species1,_1150897.JPG1
